Date,AAPL,AMZN,BAC,CVX,JNJ,JPM,MSFT,PFE,WMT,XOM
2022-12-14,140.9497528076172,91.58000183105469,29.669614791870117,150.45205688476562,163.22132873535156,123.3476791381836,250.64169311523438,45.044837951660156,47.03742599487305,95.389404296875
2022-12-15,134.34564208984375,88.44999694824219,29.20086097717285,149.32582092285156,161.16018676757812,120.28733825683594,242.64163208007812,44.32551574707031,46.617305755615234,94.4754867553711
2022-12-16,132.38699340820312,87.86000061035156,29.136516571044922,147.3003387451172,159.5076141357422,119.53842163085938,238.43211364746094,42.49825668334961,45.7802848815918,93.81241607666016
2022-12-19,130.2808074951172,84.91999816894531,29.467411041259766,148.31307983398438,159.33509826660156,120.2503433227539,234.300537109375,42.465179443359375,45.79631423950195,94.2335433959961
2022-12-20,130.21189880371094,85.19000244140625,29.586894989013672,150.74887084960938,159.5076141357422,120.83283996582031,235.61602783203125,42.43210220336914,46.19719696044922,95.5954818725586
2022-12-21,133.3122100830078,86.7699966430664,30.037269592285156,152.52114868164062,161.33267211914062,122.19195556640625,238.17877197265625,42.71322250366211,46.55958557128906,96.82301330566406
2022-12-22,130.14305114746094,83.79000091552734,29.770723342895508,150.2337646484375,160.74249267578125,120.80509948730469,232.09832763671875,42.696685791015625,46.0143928527832,94.86971282958984
2022-12-23,129.77883911132812,85.25,29.844257354736328,154.87835693359375,161.1510772705078,121.37832641601562,232.62452697753906,42.853782653808594,46.10739517211914,97.37855529785156
2022-12-27,127.97774505615234,83.04000091552734,29.89940071105957,156.82525634765625,161.10565185546875,121.80364227294922,230.8998260498047,42.27500915527344,46.1202278137207,98.73153686523438
2022-12-28,124.05070495605469,81.81999969482422,30.119997024536133,154.51168823242188,160.4065399169922,122.46934509277344,228.53196716308594,42.002159118652344,45.31205749511719,97.10973358154297
2022-12-29,127.56438446044922,84.18000030517578,30.46007537841797,155.6815948486328,161.22373962402344,123.1720199584961,234.84620666503906,42.44037628173828,45.58785629272461,97.84447479248047
2022-12-30,127.87931060791016,84.0,30.44168472290039,156.7030487060547,160.39747619628906,123.98565673828125,233.68666076660156,42.365962982177734,45.47239685058594,98.83010864257812
2023-01-03,123.09602355957031,85.81999969482422,30.800146102905273,151.90127563476562,161.79576110839844,124.9286880493164,233.45281982421875,42.38249969482422,46.05287551879883,95.43421936035156
2023-01-04,124.36566925048828,85.13999938964844,31.379201889038086,150.28616333007812,163.55726623535156,126.09365844726562,223.2408447265625,41.44819641113281,46.10418701171875,95.71195983886719
2023-01-05,123.04682159423828,83.12000274658203,31.314865112304688,152.9925994873047,162.3496551513672,126.06571197509766,216.62448120117188,41.05958938598633,45.94704055786133,97.85343933105469
2023-01-06,127.57421875,86.08000183105469,31.62736701965332,154.14503479003906,163.66622924804688,128.47808837890625,219.17745971679688,42.101383209228516,47.07270812988281,99.03616333007812
2023-01-09,128.09584045410156,87.36000061035156,31.14942169189453,152.94020080566406,159.4259033203125,127.9471664428711,221.3114471435547,40.00953674316406,46.48582077026367,97.19038391113281
2023-01-10,128.6667022705078,89.87000274658203,31.360822677612305,153.6910400390625,159.04452514648438,129.09278869628906,222.99722290039062,39.37289810180664,46.45695877075195,98.64192199707031
2023-01-11,131.3831329345703,95.08999633789062,31.59980010986328,152.95767211914062,158.79031372070312,130.05215454101562,229.74026489257812,39.232330322265625,46.86425018310547,99.78883361816406
2023-01-12,131.30438232421875,95.2699966430664,31.682519912719727,154.59901428222656,157.99124145507812,129.9217529296875,232.41015625,39.44731521606445,46.440921783447266,101.4464340209961
2023-01-13,132.633056640625,98.12000274658203,32.38106155395508,155.01805114746094,157.4736785888672,133.2002716064453,233.11175537109375,39.56306457519531,46.5948600769043,101.38371276855469
2023-01-17,133.7944793701172,96.05000305175781,31.728479385375977,157.57608032226562,156.5021514892578,131.1418914794922,234.203125,38.09960174560547,46.312644958496094,101.18659973144531
2023-01-18,133.07598876953125,95.45999908447266,30.99317169189453,154.72998046875,154.14134216308594,127.20206451416016,229.77920532226562,37.20663833618164,45.167728424072266,99.10784912109375
2023-01-19,133.13502502441406,93.68000030517578,30.54279899597168,156.27525329589844,153.93251037597656,125.50688934326172,225.99844360351562,37.1735725402832,44.52312088012695,99.7440185546875
2023-01-20,135.69400024414062,97.25,31.11264991760254,157.93402099609375,153.21519470214844,125.81424713134766,234.076416015625,37.2975959777832,45.07152557373047,101.56291198730469
2023-01-23,138.88287353515625,97.5199966430664,31.544652938842773,157.72454833984375,152.8247528076172,127.85400390625,236.37608337402344,37.190101623535156,45.74500274658203,101.0342788696289
2023-01-24,140.2804412841797,96.31999969482422,31.77443504333496,157.8729248046875,152.8247528076172,128.9530487060547,235.84988403320312,36.96686553955078,45.86686325073242,101.97509002685547
2023-01-25,139.6210479736328,97.18000030517578,32.0501708984375,156.34507751464844,153.9143524169922,129.57713317871094,234.45645141601562,37.264522552490234,45.6487922668457,101.43749237060547
2023-01-26,141.6879119873047,99.22000122070312,32.48216247558594,163.94931030273438,153.35137939453125,130.37811279296875,241.65745544433594,36.92241287231445,45.60708999633789,105.51432800292969
2023-01-27,143.62680053710938,102.23999786376953,32.58326721191406,156.6681365966797,152.7521209716797,130.69479370117188,241.81336975097656,36.53858947753906,45.956661224365234,103.58789825439453
2023-01-30,140.74307250976562,100.55000305175781,32.445396423339844,152.08462524414062,147.09530639648438,129.58644104003906,236.5027313232422,36.33832550048828,45.58785629272461,101.75109100341797
2023-01-31,142.0126953125,103.12999725341797,32.610843658447266,151.92752075195312,148.38465881347656,130.35951232910156,241.4722900390625,36.847320556640625,46.13946533203125,103.94633483886719
2023-02-01,143.1346893310547,105.1500015258789,33.0152587890625,149.60519409179688,149.74664306640625,130.01487731933594,246.2860107421875,36.68877410888672,46.396018981933594,102.80838775634766
2023-02-02,148.4395751953125,112.91000366210938,33.208290100097656,147.55352783203125,150.30958557128906,129.4094696044922,257.8328857421875,36.99751663208008,46.05928421020508,99.59171295166016
2023-02-03,152.0615234375,103.38999938964844,33.48402404785156,147.9376678466797,149.46517944335938,131.41201782226562,251.7427520751953,36.763877868652344,45.44674301147461,100.2816162109375
2023-02-06,149.33523559570312,102.18000030517578,33.428871154785156,148.1035614013672,148.3302001953125,132.18505859375,250.20314025878906,36.51354217529297,45.116424560546875,100.11138916015625
2023-02-07,152.20916748046875,102.11000061035156,33.796531677246094,151.9886016845703,148.36648559570312,133.79641723632812,260.71722412109375,36.371700286865234,45.21263122558594,102.96967315673828
2023-02-08,149.52223205566406,100.05000305175781,33.54835510253906,148.4178466796875,148.55718994140625,132.85565185546875,259.908447265625,36.697120666503906,44.96889877319336,102.07365417480469
2023-02-09,148.48883056640625,98.23999786376953,32.83143615722656,147.055908203125,146.5504913330078,130.78797912597656,256.87799072265625,36.16310119628906,45.38580322265625,102.45892333984375
2023-02-10,148.8535614013672,97.61000061035156,32.702754974365234,150.13772583007812,147.23150634765625,131.3654327392578,256.3712463378906,36.613685607910156,46.09135437011719,106.77770233154297
2023-02-13,151.65298461914062,99.54000091552734,32.7671012878418,149.29959106445312,147.77630615234375,132.7904815673828,264.38104248046875,36.705467224121094,46.79370880126953,106.36238098144531
2023-02-14,151.01226806640625,99.69999694824219,32.739524841308594,150.4433135986328,147.13162231445312,133.3772430419922,265.2093811035156,36.48017883300781,46.659000396728516,105.11636352539062
2023-02-15,153.1118621826172,101.16000366210938,32.68437194824219,148.85791015625,144.70726013183594,133.93609619140625,263.0895690917969,36.14641189575195,47.00536346435547,104.80033874511719
2023-02-16,151.51498413085938,98.1500015258789,32.42701721191406,146.70884704589844,143.6812286376953,132.09190368652344,256.08538818359375,35.83768081665039,46.26774215698242,104.49335479736328
2023-02-17,150.37158203125,97.19999694824219,32.49135971069336,143.4324493408203,146.68087768554688,132.4831085205078,252.08999633789062,36.05463790893555,46.96366882324219,100.47541809082031
2023-02-21,146.35963439941406,94.58000183105469,31.728479385375977,141.8030242919922,144.49514770507812,130.05215454101562,246.82469177246094,35.629085540771484,47.24909210205078,100.3761215209961
2023-02-22,146.78355407714844,95.79000091552734,31.517080307006836,141.23052978515625,144.29396057128906,129.05552673339844,245.69154357910156,35.36207962036133,46.25813293457031,99.07592010498047
2023-02-23,147.26654052734375,95.81999969482422,31.489503860473633,142.6221160888672,144.24822998046875,130.0894012451172,248.87612915039062,35.295326232910156,45.568607330322266,99.98784637451172
2023-02-24,144.6149444580078,93.5,31.443538665771484,143.0448760986328,142.63868713378906,131.26292419433594,243.4545135498047,34.83639907836914,45.69047927856445,99.99688720703125
2023-02-27,145.8076629638672,93.76000213623047,31.443538665771484,143.406005859375,142.32777404785156,132.4086151123047,244.372802734375,34.02702713012695,45.36015319824219,99.81629943847656
2023-02-28,145.30494689941406,94.2300033569336,31.526264190673828,141.6004180908203,140.16030883789062,133.51698303222656,243.64990234375,33.85179901123047,45.581443786621094,99.23844146728516
2023-03-01,143.23492431640625,92.16999816894531,31.379201889038086,142.727783203125,139.52931213378906,132.7718505859375,240.57276916503906,33.52638626098633,44.94645309448242,100.1232681274414
2023-03-02,143.8263702392578,92.12999725341797,30.981414794921875,143.177001953125,139.4195556640625,131.39337158203125,245.30081176757812,33.89352035522461,45.058692932128906,100.5837631225586
2023-03-03,148.87322998046875,94.9000015258789,31.601221084594727,145.29083251953125,140.85537719726562,133.8057098388672,249.3840789794922,34.33576202392578,45.113216400146484,101.85685729980469
2023-03-06,151.63330078125,93.75,31.536470413208008,146.35658264160156,142.26373291015625,133.02334594726562,250.9275360107422,34.30238723754883,45.1068000793457,102.75977325439453
2023-03-07,149.43511962890625,93.55000305175781,30.528120040893555,144.4717254638672,140.9193878173828,129.1114044189453,248.27047729492188,33.659889221191406,44.657814025878906,100.77337646484375
2023-03-08,150.6869659423828,93.91999816894531,30.121078491210938,143.55575561523438,139.88595581054688,128.34768676757812,247.8308868408203,33.476318359375,44.28900146484375,99.30165100097656
2023-03-09,148.43954467773438,92.25,28.25238609313965,141.3714599609375,138.31295776367188,121.39938354492188,246.4827880859375,32.92560958862305,43.99075698852539,98.53416442871094
2023-03-10,146.37939453125,90.7300033569336,28.00261116027832,140.63160705566406,138.65133666992188,124.48233032226562,242.83908081054688,32.86720657348633,43.92662048339844,97.31524658203125
2023-03-13,148.32122802734375,92.43000030517578,26.374441146850586,139.78607177734375,139.9773712158203,122.24697875976562,248.04580688476562,33.25937271118164,44.05489730834961,96.19564819335938
2023-03-14,150.4109649658203,94.87999725341797,26.6057186126709,141.59164428710938,140.763916015625,125.38581848144531,254.75682067871094,33.292747497558594,44.28900146484375,96.55681610107422
2023-03-15,150.80526733398438,96.19999694824219,26.355939865112305,135.46151733398438,141.15713500976562,119.46206665039062,259.2992858886719,33.609825134277344,44.78289031982422,91.75335693359375
2023-03-16,153.62442016601562,100.04000091552734,26.799983978271484,135.89306640625,140.86451721191406,121.78125762939453,269.81036376953125,33.68492126464844,44.52849578857422,91.22062683105469
2023-03-17,152.7865447998047,98.94999694824219,25.736127853393555,134.17559814453125,139.35556030273438,117.18011474609375,272.9656677246094,33.45962905883789,44.889156341552734,90.14617156982422
2023-03-20,155.15228271484375,97.70999908447266,25.671371459960938,136.1485137939453,140.73646545410156,118.41888427734375,265.9322204589844,34.052059173583984,45.3721809387207,92.50276184082031
2023-03-21,157.0054168701172,100.61000061035156,26.448453903198242,140.31451416015625,140.73646545410156,121.59497833251953,267.4463195800781,33.92689895629883,45.217613220214844,96.6471176147461
2023-03-22,155.57618713378906,98.69999694824219,25.569610595703125,137.4608612060547,138.13922119140625,118.45614624023438,265.99078369140625,33.3845329284668,44.92779541015625,94.43497467041016
2023-03-23,156.66043090820312,98.70999908447266,24.949798583984375,136.09567260742188,138.2123565673828,118.13945007324219,271.2366027832031,33.52638626098633,45.29167938232422,93.36955261230469
2023-03-24,157.9615936279297,98.12999725341797,25.107065200805664,137.45204162597656,139.6024627685547,116.34185028076172,274.07928466796875,33.70161437988281,45.6619987487793,93.47789764404297
2023-03-27,156.01974487304688,98.04000091552734,26.355939865112305,138.85244750976562,140.19691467285156,119.6762924194336,269.9861755371094,33.55976486206055,46.4251708984375,95.5274887084961
2023-03-28,155.3987274169922,97.23999786376953,26.013656616210938,140.4730682373047,138.84339904785156,120.03954315185547,268.86279296875,33.36784744262695,46.244842529296875,96.71934509277344
