Date,AAPL,AMZN,BAC,CVX,JNJ,JPM,MSFT,PFE,WMT,XOM
2024-04-18,-0.00571436375002965,-0.011363622972558218,0.015327883424269162,0.007480704990845188,0.006700246166176482,0.006497048430952113,-0.018380923697392748,-0.0011802332482995226,-0.006538101789427042,-0.000927331587368907
2024-04-19,-0.012212673146453024,-0.02561096030926935,0.03354766029995204,0.015421688273366208,0.01488958264563589,0.025103416293522196,-0.012739073679527868,0.024025148465544932,0.004556192105520829,0.01147482499427488
2024-04-22,0.005091119143815437,0.014888568814227066,0.020557302679851563,0.011999926388474025,0.00818054411616953,0.019429563963435648,0.004610166775589564,0.010000009197794313,0.010246861985963474,0.005672357602082068
2024-04-23,0.006391549636037164,0.01303389727631088,0.01696247672393314,0.005743683525154086,0.002950516940207315,0.014413175582074,0.016485569909963305,0.002284877791449924,-0.017459316905852118,0.0038984855026995557
2024-04-24,0.012702191126354734,-0.016430862529557833,-0.0013032184422648863,0.0044213214298227665,-0.00688676238288688,0.0048921687224599,0.0036557176838662997,-0.0018997104219836691,0.013200326466132006,0.00016534199843132313
2024-04-25,0.005147310821159268,-0.016535467634067658,-0.010699272224196976,0.01045413638197501,-0.011512521748701876,0.0015020866825805612,-0.024495182462112353,-0.038446957330454,0.005678965153636861,0.002313057452608236
2024-04-26,-0.003472788679127592,0.034260361668536854,-0.0021102820583431825,0.0036907217636232836,-0.004631651922041846,0.0006205700547678994,0.01824378958324613,0.005542298540856194,-0.0008305248389500752,-0.02777547116389356
2024-04-29,0.024808236409793682,0.007460258507441919,-0.007401501029268731,0.0026523938129932034,0.004653203943028261,-0.001085364996332383,-0.01001683364312711,0.009448874565815668,0.0013299572333058673,0.014242100141808933
2024-04-30,-0.01827111408907567,-0.03293549122868411,-0.014380861480734697,-0.03042143809707265,-0.01518897382394524,-0.007967773007772072,-0.03211919879368419,-0.0007799862927944101,-0.014774273143920102,-0.011451069276050663
2024-05-01,-0.006047058815021322,0.02285714285714291,-0.0016210915774729218,-0.010169166683085096,0.04557717826199825,0.0006260108154516608,0.014409321214951643,0.06088998538600987,-0.008424675631363732,-0.01893969440722376
2024-05-02,0.022031928720760208,0.031955314082140474,-0.0018943624409789583,0.006890917804931451,-0.008334345159818235,-0.0010425885711262683,0.007342910738258768,0.019131650989644866,0.014613323760338082,0.001809883615385699
2024-05-03,0.05981619986929387,0.008066292135759712,0.010032635815124813,-0.002986459348808035,-0.004335701831206684,-0.006000232166839536,0.02216972910007775,0.003971165062663262,0.0018423508511584696,-0.002064671470267343
2024-05-06,-0.009106600017935063,0.013371946429286963,0.011811765412785169,0.012792678733963614,-0.004622541262310431,0.007821213354920253,0.01691831887521489,0.012585496171927613,0.0008358744537000362,0.006465561650307539
2024-05-07,0.0037970882154854113,0.0003179520909595279,0.003979769126942756,0.0022796502903092986,0.0009423762523799173,-0.0013021205975799477,-0.010156274878643679,-0.013849519877340621,0.012527060181844352,-0.004967971752058653
2024-05-08,0.00186401133618741,-0.004026247769404412,-0.003435446818807919,-0.0007992995289082261,0.0015465453666005935,0.02033892174356544,0.0029315341771223302,0.018005099287997428,-0.005278754338020608,-0.0001721888951504713
2024-05-09,0.010014375584711077,0.007978723404255428,0.01511539862222877,0.017903341259715377,0.006042198560865852,0.009455754089691126,0.004335879194663272,0.011849160732191555,0.005791248729495324,0.019715933509873773
2024-05-10,-0.006890277628308961,-0.01065965315282813,0.004440900976772744,0.0022363489657564184,0.000400437186236946,0.006430400244127554,0.005869164943908212,-0.006032626878208491,0.0006617645265720729,-0.004052641218236119
2024-05-13,0.017645393087890815,-0.004853789332504466,-0.006241830901028589,-0.007779559159651894,0.00873871312542196,-0.0002013166603518357,-0.002459438576494666,0.015351679885440284,-0.001157450310378616,-0.00042387079306160924
2024-05-14,0.00617350344669676,0.002679959159411549,0.007327997446037626,-0.00559160015332083,0.001057908360066584,0.013988866947036938,0.006864595397054973,-0.0021097195756071274,-0.009104423889648716,0.006070447047095806
2024-05-15,0.012217924134276581,-0.005773249525686364,0.010911928979368213,-0.0034227521355215673,0.008521582026843388,0.0029775107177418825,0.0174839167603551,0.015503809863119056,-0.0005011972361126382,0.00773347188214446
2024-05-16,0.0006325950410221992,-0.012688857146349708,0.007967182137043949,-0.0020445028034246082,0.010545512185372585,0.0017812812297146596,-0.004940072930282091,0.0034698622414452984,0.06986458814347407,-0.005987514790674497
2024-05-17,0.00015794753096409764,0.005826891232250109,0.0017847192244211385,0.009808241507372362,0.0023335294641013693,0.011458374067927268,-0.0018526232884210625,-0.009681900512873542,0.009998488759070057,0.015016559201203927
2024-05-20,0.00616222034946734,-0.006280474722663021,-0.011962245966816165,-0.009405704228603318,-0.013885153994479649,-0.044972958494500004,0.012208155690144329,-0.0038408219677578126,-0.007269918842687684,-0.008107665720865853
2024-05-21,0.006857099438566605,-0.0021248741632045043,0.02138063183250649,-0.007260536439583798,-0.00019839399582699535,0.02014531233439998,0.008698835358271761,0.0010515697839439397,0.015113716082312934,-0.006909820201201788
2024-05-22,-0.007538349669168998,-0.00010914012742568868,0.002774302311656429,-0.015002942853663104,0.014942913513524392,-0.006064576324913751,0.0034495849468043627,0.036414575278898464,0.0015349253565002385,-0.0201104133979243
2024-05-23,-0.021058081777516335,-0.011358061353112014,-0.01483907986586852,-0.003998167989738732,-0.024755523889633424,-0.007009246913396883,-0.0081761127384532,-0.030743232854351432,-0.006283715624552322,-0.017059160833976295
2024-05-24,0.016588150747274044,-0.0016570176564539851,0.013530795224646175,0.0051611967579419105,-0.01823654770761629,0.01924645783233281,0.007400574273031868,0.006622476511942921,0.008328477492437258,-0.0007930346972641056
2024-05-28,5.261038143666852e-05,0.007745471073219212,-0.009571782174729093,0.00817742788531306,-0.017622588798795524,-0.006028698507874797,0.00037188709041990897,-0.020083122368219963,-0.005200398571256315,0.012696199808718722
2024-05-29,0.0015791186945930402,-0.0007136405620595809,-0.015259357128502793,-0.013455574206602705,0.0004156120663405538,-0.006967437771372431,-0.0026724659102645987,-0.016961100898185033,-0.0018451805221787465,-0.010708713674236647
2024-05-30,0.005255052933959448,-0.014833517662161122,-0.002324402958860272,0.008667830872647553,0.005815595819814723,0.006158416770691177,-0.03378610462603049,0.013659232755860451,-0.00046213294038188746,0.0031682195842230865
2024-05-31,0.005018581339208517,-0.016060700229647673,0.03520583425097912,0.025527890076610493,0.009567501156106717,0.01655532940056137,0.0011093755699134178,0.01631212255892711,0.01340733429357166,0.028686728886296642
2024-06-03,0.009258793430263035,0.01076849847083472,-0.0027507146141083627,-0.02982138725742889,0.007295352802131783,-0.003997382644727598,-0.003878474514872221,0.0226795669351445,0.0009124595615852549,-0.0239638445446263
2024-06-04,0.0016492634542049078,0.00560726713319748,-0.005015094391813579,-0.008446645758713456,0.00040626866683890484,-0.013180099571815429,0.006166666878592464,0.0061412929224640145,0.011850335593329486,-0.015552676608672877
2024-06-05,0.007820924331192192,0.010817455564965828,0.007056319815049283,-0.007365775204882352,-0.012381599266275578,-0.009540198483071305,0.01908339518331381,0.00203452992510722,0.007357515476034804,0.0039940178073869514
2024-06-06,-0.007096628275302774,0.020520748266509736,-0.006506371543121281,0.006129834667464751,0.0030828619387170964,-0.0017741022019337471,0.0012026746398541288,-0.02538071249944196,0.000894370817356549,0.0075141643500258315
2024-06-07,0.012392050870582594,-0.003783767287795614,0.008109461521687455,0.0009619719029849705,0.004507597873534053,0.015438396996197312,-0.0015782035524843918,-0.0076387456837357925,-0.018912642889151066,-0.010704578885517568
2024-06-10,-0.019147783636722315,0.014975553234585881,-0.0027652967146397645,0.004228692983974103,0.0003399672063746362,-0.0017003408601332648,0.009484408219309737,-0.017844660345505692,0.016393172376762744,0.0029268201656329484
2024-06-11,0.07264909593214641,0.0009087895389929823,-0.02041839422005587,-0.001595105974045441,-0.00251494599752633,-0.026301326176617845,0.011241699170710495,-0.0014250444329724221,-0.0034347492637671895,-0.008047379452826298
2024-06-12,0.028578359558395272,-0.0018159287809064173,0.01415341332534581,-0.014505599051994555,-0.00919880211519386,-0.01456052454844925,0.01936775953651315,-0.013200147529172868,-0.006294253564116392,-0.011054619055204218
2024-06-13,0.005491250804310566,-0.016373254687715777,-0.0038060509728781167,-0.008948314125829193,0.00027529616146826363,0.011120897397197904,0.0011789743680368225,-0.00036160000024776373,0.005881617990104893,-0.008023167274838316
2024-06-14,-0.008168350693240733,-0.0009247574783878276,-0.0005094865175295782,-0.001766621108423072,0.0006186663016196636,0.0006196407980398888,0.00224205038375902,-0.0043398401242804585,0.0047974800494612335,-0.008451486426483079
2024-06-17,0.019671360996133425,0.002177904217078641,0.006880713511079328,0.004063888805232008,0.0028170306954071744,0.006192570810878761,0.013105198504431481,-0.01997833380335101,0.005968622772067889,-0.006873789622077298
2024-06-18,-0.01098440269888512,-0.006791263808433312,0.012148898971467093,0.0009139208278590161,-0.002055266547640655,0.010360005795489347,-0.004527534163974556,0.015937833131346002,0.002669633693396012,0.009413093107086823
2024-06-20,-0.02151295403413722,0.017996874289478493,0.0,0.021587225684739586,0.014623977926170983,0.008477172339215189,-0.001433832189037143,0.012039448058480673,0.0060651009457808325,0.021576179731855882
2024-06-21,-0.010444388677546712,0.01601287280926522,-0.012503161553443776,-0.00868232412797465,0.006563949887540277,-0.011929254534973843,0.00915407413863889,0.0,-0.001470263660819593,-0.00877038741206615
2024-06-24,0.0031324977091169437,-0.0185635417434159,0.01342119839515421,0.02595310175950072,0.0024871244890005695,0.013143107953344169,-0.0046911735752790396,0.022350219580847375,0.01457807041041237,0.029703901275438538
2024-06-25,0.004468315320345528,0.004149318226444709,-0.015992068936010906,-0.005335416045324837,-0.012942417961073538,-0.004072755589279997,0.007326739746595923,-0.013046475060794815,-0.021480285953456857,0.0028058319584436386
2024-06-26,0.019993223234552993,0.03901472799901873,-0.009649636501842807,-0.015840071072871553,-0.0025135937080846826,-0.0032313308457303513,0.002683337811050235,-0.02036429374643811,0.012904150002071013,0.00034980957170693827
2024-06-27,0.003985926459303402,0.0218997235669518,0.006410275346435457,0.0023727287838359867,-0.006947436850331945,0.00881322446464039,0.0015260564789336684,0.013858412616337246,-0.0060038183707776804,0.004282678570367571
2024-06-28,-0.01625409054515603,-0.023249966952787915,0.013248608474044632,0.0006396091588745101,0.0024690550388151156,0.015514458933493236,-0.013028588008196729,0.006474712120954074,-0.0025045775165369877,0.0019147964863188704
2024-07-01,0.029104586414637534,0.02043982896891161,0.0060344363435891335,0.0006393056079798676,0.0019158660271438865,0.015771849413560357,0.021881649091692434,0.00857769387780416,-0.0033965892272888043,-0.0013899114626468867
2024-07-02,0.016239888024256688,0.014198798656638534,0.022994280671377876,0.0014695055502085275,-0.0027998267515364494,0.016451641321893584,0.005583051015956464,-0.013819969877723604,0.008743144899621358,-0.006785011705711441
2024-07-03,0.0058111002535039535,-0.012050018310546862,-0.0007329026507082448,-0.00025520488203056857,-0.0023283774172790928,-0.0006703997541943618,0.003244209006446175,-0.004671238296412139,0.0024972449734297353,0.005079829280429049
2024-07-05,0.02162038507727848,0.012196992290986808,-0.011980397302929324,-0.015314940579569059,0.0054225984143749795,-0.013250510497417323,0.014736297880398652,0.012635326864344432,0.026377824711601994,-0.012112315402515561
2024-07-08,0.0065388427941917016,-0.0035500335693359197,0.005196630428542015,0.000129566775236567,-0.006826975663374091,0.0018556331126275971,-0.002823249984239218,-0.004278105407844346,-0.005140094118580074,-0.010496703492484216
2024-07-09,0.0037748823454055724,0.0002509059834530092,0.019694790214728197,-0.008747398862435807,0.010791977936577268,0.011990035858811643,-0.01437016180836026,-0.0075188125594811694,0.0031575030943797877,-0.011053562888225121
2024-07-10,0.018803632712052654,0.002257434315787954,0.00772572052054965,0.014054149837941399,0.016184822642110186,0.0008188385659311237,0.014601548811468579,0.022727320138544505,0.007296041983509527,0.008833631653643703
2024-07-11,-0.023220829076025185,-0.023724863074531144,0.0016770152402805216,0.000837944611999264,0.0018068877076511392,-0.001684384559257457,-0.024772148140128625,0.010934809741155016,-0.008663673815919926,0.011883396302210691
2024-07-12,0.013050853034976884,-0.0028710461411536325,-0.005261876659361064,0.002125407192037576,0.0012024191686854646,-0.012099355823512403,-0.002529174171336801,0.009071841719800577,-0.008022776024093625,0.00017670600429564587
2024-07-15,0.01674326386226488,-0.009100746683474936,0.00721319812276322,0.01574643709115109,-0.004270050338105014,0.02493431543590341,0.0009039349985149325,0.006224036582914705,0.00534367351786047,0.017127237993723066
2024-07-16,0.0017918171409738726,0.0015566783408964557,0.05347346806430897,-0.0017082857014829589,0.011859837694912612,0.016995846516021595,-0.009780594293625655,0.013745753533220828,0.005458805929664745,0.007204291740346758
2024-07-17,-0.02529595692033626,-0.02637038381521739,-0.003399058241753017,0.02193057312294422,0.036885292531102065,0.015213978081951796,-0.013347557149679834,0.01796602338444231,0.01485950207123965,0.01378821999812141
2024-07-18,-0.0205347603498639,-0.022242286163404512,-0.022055598908569896,0.004589745703388992,-0.007408418474632028,-0.031770345073475426,-0.007102186941616573,-0.010655991941464937,-0.002956606621151936,0.009860638320338122
2024-07-19,0.000579802355507919,-0.0033741230867346816,-0.0025572570273304507,-0.0174105218204742,-0.004696925756607295,-0.0009524700924391505,-0.007402961676328368,0.008751228644473974,-0.0009885675584878628,-0.02297987459305817
2024-07-22,-0.001560233620991669,-0.003167158934036185,-0.013986145443763087,-0.013572104970305476,-0.0029088708467779334,0.002383595529842575,0.01333774879892613,-0.012345612843547848,-0.00522973580168995,-0.006892468648825978
